 44.2950 -0.9999  0.0145  0.0000 
 44.3000 -0.9999  0.0145  0.0000 
 44.3050 -0.9999  0.0144  0.0000 
 44.3100 -0.9999  0.0144  0.0000 
 44.3150 -0.9999  0.0144  0.0000 
 44.3200 -0.9999  0.0144  0.0000 
 44.3250 -0.9999  0.0144  0.0000 
 44.3300 -0.9999  0.0144  0.0000 
 44.3350 -0.9999  0.0144  0.0000 
 44.3400 -0.9999  0.0144  0.0000 
 44.3450 -0.9999  0.0144  0.0000 
 44.3500 -0.9999  0.0144  0.0000 
 44.3550 -0.9999  0.0144  0.0000 
 44.3600 -0.9999  0.0144  0.0000 
 44.3650 -0.9999  0.0144  0.0000 
 44.3700 -0.9999  0.0144  0.0000 
 44.3750 -0.9999  0.0144  0.0000 
 44.3800 -0.9999  0.0144  0.0000 
 44.3850 -0.9999  0.0144  0.0000 
 44.3900 -0.9999  0.0144  0.0000 
 44.3950 -0.9999  0.0144  0.0000 
 44.4000 -0.9999  0.0143  0.0000 
 44.4050 -0.9999  0.0143  0.0000 
 44.4100 -0.9999  0.0143  0.0000 
 44.4150 -0.9999  0.0143  0.0000 
 44.4200 -0.9999  0.0143  0.0000 
 44.4250 -0.9999  0.0143  0.0000 
 44.4300 -0.9999  0.0143  0.0000 
 44.4350 -0.9999  0.0143  0.0000 
 44.4400 -0.9999  0.0143  0.0000 
 44.4450 -0.9999  0.0143  0.0000 
 44.4500 -0.9999  0.0143  0.0000 
 44.4550 -0.9999  0.0143  0.0000 
 44.4600 -0.9999  0.0143  0.0000 
 44.4650 -0.9999  0.0142  0.0000 
 44.4700 -0.9999  0.0142  0.0000 
 44.4750 -0.9999  0.0142  0.0000 
 44.4800 -0.9999  0.0142  0.0000 
 44.4850 -0.9999  0.0142  0.0000 
 44.4900 -0.9999  0.0142  0.0000 
 44.4950 -0.9999  0.0142  0.0000 
 44.5000 -0.9999  0.0142  0.0000 
 44.5050 -0.9999  0.0142  0.0000 
 44.5100 -0.9999  0.0142  0.0000 
 44.5150 -0.9999  0.0142  0.0000 
 44.5200 -0.9999  0.0142  0.0000 
 44.5250 -0.9999  0.0142  0.0000 
 44.5300 -0.9999  0.0142  0.0000 
 44.5350 -0.9999  0.0142  0.0000 
 44.5400 -0.9999  0.0142  0.0000 
 44.5450 -0.9999  0.0141  0.0000 
 44.5500 -0.9999  0.0141  0.0000 
 44.5550 -0.9999  0.0141  0.0000 
 44.5600 -0.9999  0.0141  0.0000 
 44.5650 -0.9999  0.0141  0.0000 
 44.5700 -0.9999  0.0141  0.0000 
 44.5750 -0.9999  0.0141  0.0000 
 44.5800 -0.9999  0.0141  0.0000 
 44.5850 -0.9999  0.0141  0.0000 
 44.5900 -0.9999  0.0141  0.0000 
 44.5950 -0.9999  0.0141  0.0000 
 44.6000 -0.9999  0.0141  0.0000 
 44.6050 -0.9999  0.0141  0.0000 
 44.6100 -0.9999  0.0141  0.0000 
 44.6150 -0.9999  0.0140  0.0000 
 44.6200 -0.9999  0.0140  0.0000 
 44.6250 -0.9999  0.0140  0.0000 
 44.6300 -0.9999  0.0140  0.0000 
 44.6350 -0.9999  0.0140  0.0000 
 44.6400 -0.9999  0.0140  0.0000 
 44.6450 -0.9999  0.0140  0.0000 
 44.6500 -0.9999  0.0140  0.0000 
 44.6550 -0.9999  0.0140  0.0000 
 44.6600 -0.9999  0.0140  0.0000 
 44.6650 -0.9999  0.0140  0.0000 
 44.6700 -0.9999  0.0140  0.0000 
 44.6750 -0.9999  0.0140  0.0000 
 44.6800 -0.9999  0.0140  0.0000 
 44.6850 -0.9999  0.0140  0.0000 
 44.6900 -0.9999  0.0140  0.0000 
 44.6950 -0.9999  0.0139  0.0000 
 44.7000 -0.9999  0.0139  0.0000 
 44.7050 -0.9999  0.0139  0.0000 
 44.7100 -0.9999  0.0139  0.0000 
 44.7150 -0.9999  0.0139  0.0000 
 44.7200 -0.9999  0.0139  0.0000 
 44.7250 -0.9999  0.0139  0.0000 
 44.7300 -0.9999  0.0139  0.0000 
 44.7350 -0.9999  0.0139  0.0000 
 44.7400 -0.9999  0.0139  0.0000 
 44.7450 -0.9999  0.0139  0.0000 
 44.7500 -0.9999  0.0139  0.0000 
 44.7550 -0.9999  0.0138  0.0000 
 44.7600 -0.9999  0.0138  0.0000 
 44.7650 -0.9999  0.0138  0.0000 
 44.7700 -0.9999  0.0138  0.0000 
 44.7750 -0.9999  0.0138  0.0000 
 44.7800 -0.9999  0.0138  0.0000 
 44.7850 -0.9999  0.0138  0.0000 
 44.7900 -0.9999  0.0138  0.0000 
 44.7950 -0.9999  0.0138  0.0000 
 44.8000 -0.9999  0.0138  0.0000 
 44.8050 -0.9999  0.0138  0.0000 
 44.8100 -0.9999  0.0138  0.0000 
 44.8150 -0.9999  0.0138  0.0000 
 44.8200 -0.9999  0.0138  0.0000 
 44.8250 -0.9999  0.0137  0.0000 
 44.8300 -0.9999  0.0137  0.0000 
 44.8350 -0.9999  0.0137  0.0000 
 44.8400 -0.9999  0.0137  0.0000 
 44.8450 -0.9999  0.0137  0.0000 
 44.8500 -0.9999  0.0137  0.0000 
 44.8550 -0.9999  0.0137  0.0000 
 44.8600 -0.9999  0.0137  0.0000 
 44.8650 -0.9999  0.0137  0.0000 
 44.8700 -0.9999  0.0137  0.0000 
 44.8750 -0.9999  0.0137  0.0000 
 44.8800 -0.9999  0.0137  0.0000 
 44.8850 -0.9999  0.0137  0.0000 
 44.8900 -0.9999  0.0136  0.0000 
 44.8950 -0.9999  0.0136  0.0000 
 44.9000 -0.9999  0.0136  0.0000 
 44.9050 -0.9999  0.0136  0.0000 
 44.9100 -0.9999  0.0136  0.0000 
 44.9150 -0.9999  0.0136  0.0000 
 44.9200 -0.9999  0.0136  0.0000 
 44.9250 -0.9999  0.0136  0.0000 
 44.9300 -0.9999  0.0136  0.0000 
 44.9350 -0.9999  0.0136  0.0000 
 44.9400 -0.9999  0.0136  0.0000 
 44.9450 -0.9999  0.0136  0.0000 
 44.9500 -0.9999  0.0136  0.0000 
 44.9550 -0.9999  0.0136  0.0000 
 44.9600 -0.9999  0.0136  0.0000 
 44.9650 -0.9999  0.0136  0.0000 
 44.9700 -0.9999  0.0135  0.0000 
 44.9750 -0.9999  0.0135  0.0000 
 44.9800 -0.9999  0.0135  0.0000 
 44.9850 -0.9999  0.0135  0.0000 
 44.9900 -0.9999  0.0135  0.0000 
 44.9950 -0.9999  0.0135  0.0000 
 45.0000 -0.9999  0.0135  0.0000 
 45.0050 -0.9999  0.0135  0.0000 
 45.0100 -0.9999  0.0135  0.0000 
 45.0150 -0.9999  0.0135  0.0000 
 45.0200 -0.9999  0.0135  0.0000 
 45.0250 -0.9999  0.0135  0.0000 
 45.0300 -0.9999  0.0135  0.0000 
 45.0350 -0.9999  0.0134  0.0000 
 45.0400 -0.9999  0.0134  0.0000 
 45.0450 -0.9999  0.0134  0.0000 
 45.0500 -0.9999  0.0134  0.0000 
 45.0550 -0.9999  0.0134  0.0000 
 45.0600 -0.9999  0.0134  0.0000 
 45.0650 -0.9999  0.0134  0.0000 
 45.0700 -0.9999  0.0134  0.0000 
 45.0750 -0.9999  0.0134  0.0000 
 45.0800 -0.9999  0.0134  0.0000 
 45.0850 -0.9999  0.0134  0.0000 
 45.0900 -0.9999  0.0134  0.0000 
 45.0950 -0.9999  0.0134  0.0000 
 45.1000 -0.9999  0.0134  0.0000 
 45.1050 -0.9999  0.0134  0.0000 
 45.1100 -0.9999  0.0134  0.0000 
 45.1150 -0.9999  0.0134  0.0000 
 45.1200 -0.9999  0.0133  0.0000 
 45.1250 -0.9999  0.0133  0.0000 
 45.1300 -0.9999  0.0133  0.0000 
 45.1350 -0.9999  0.0133  0.0000 
 45.1400 -0.9999  0.0133  0.0000 
 45.1450 -0.9999  0.0133  0.0000 
 45.1500 -0.9999  0.0133  0.0000 
 45.1550 -0.9999  0.0133  0.0000 
 45.1600 -0.9999  0.0133  0.0000 
 45.1650 -0.9999  0.0133  0.0000 
 45.1700 -0.9999  0.0133  0.0000 
 45.1750 -0.9999  0.0133  0.0000 
 45.1800 -0.9999  0.0133  0.0000 
 45.1850 -0.9999  0.0133  0.0000 
 45.1900 -0.9999  0.0133  0.0000 
 45.1950 -0.9999  0.0133  0.0000 
 45.2000 -0.9999  0.0133  0.0000 
 45.2050 -0.9999  0.0132  0.0000 
 45.2100 -0.9999  0.0132  0.0000 
 45.2150 -0.9999  0.0132  0.0000 
 45.2200 -0.9999  0.0132  0.0000 
 45.2250 -0.9999  0.0132  0.0000 
 45.2300 -0.9999  0.0132  0.0000 
 45.2350 -0.9999  0.0132  0.0000 
 45.2400 -0.9999  0.0132  0.0000 
 45.2450 -0.9999  0.0132  0.0000 
 45.2500 -0.9999  0.0132  0.0000 
 45.2550 -0.9999  0.0132  0.0000 
 45.2600 -0.9999  0.0132  0.0000 
 45.2650 -0.9999  0.0131  0.0000 
 45.2700 -0.9999  0.0131  0.0000 
 45.2750 -0.9999  0.0131  0.0000 
 45.2800 -0.9999  0.0131  0.0000 
 45.2850 -0.9999  0.0131  0.0000 
 45.2900 -0.9999  0.0131  0.0000 
 45.2950 -0.9999  0.0131  0.0000 
 45.3000 -0.9999  0.0131  0.0000 
 45.3050 -0.9999  0.0131  0.0000 
 45.3100 -0.9999  0.0131  0.0000 
 45.3150 -0.9999  0.0131  0.0000 
 45.3200 -0.9999  0.0131  0.0000 
 45.3250 -0.9999  0.0131  0.0000 
 45.3300 -0.9999  0.0131  0.0000 
 45.3350 -0.9999  0.0131  0.0000 
 45.3400 -0.9999  0.0131  0.0000 
 45.3450 -0.9999  0.0130  0.0000 
 45.3500 -0.9999  0.0130  0.0000 
 45.3550 -0.9999  0.0130  0.0000 
 45.3600 -0.9999  0.0130  0.0000 
 45.3650 -0.9999  0.0130  0.0000 
 45.3700 -0.9999  0.0130  0.0000 
 45.3750 -0.9999  0.0130  0.0000 
 45.3800 -0.9999  0.0130  0.0000 
 45.3850 -0.9999  0.0130  0.0000 
 45.3900 -0.9999  0.0130  0.0000 
 45.3950 -0.9999  0.0130  0.0000 
 45.4000 -0.9999  0.0130  0.0000 
 45.4050 -0.9999  0.0130  0.0000 
 45.4100 -0.9999  0.0130  0.0000 
 45.4150 -0.9999  0.0130  0.0000 
 45.4200 -0.9999  0.0130  0.0000 
 45.4250 -0.9999  0.0129  0.0000 
 45.4300 -0.9999  0.0129  0.0000 
 45.4350 -0.9999  0.0129  0.0000 
 45.4400 -0.9999  0.0129  0.0000 
 45.4450 -0.9999  0.0129  0.0000 
 45.4500 -0.9999  0.0129  0.0000 
 45.4550 -0.9999  0.0129  0.0000 
 45.4600 -0.9999  0.0129  0.0000 
 45.4650 -0.9999  0.0129  0.0000 
 45.4700 -0.9999  0.0129  0.0000 
 45.4750 -0.9999  0.0129  0.0000 
 45.4800 -0.9999  0.0129  0.0000 
 45.4850 -0.9999  0.0129  0.0000 
 45.4900 -0.9999  0.0129  0.0000 
 45.4950 -0.9999  0.0128  0.0000 
 45.5000 -0.9999  0.0128  0.0000 
 45.5050 -0.9999  0.0128  0.0000 
 45.5100 -0.9999  0.0128  0.0000 
 45.5150 -0.9999  0.0128  0.0000 
 45.5200 -0.9999  0.0128  0.0000 
 45.5250 -0.9999  0.0128  0.0000 
 45.5300 -0.9999  0.0128  0.0000 
 45.5350 -0.9999  0.0128  0.0000 
 45.5400 -0.9999  0.0128  0.0000 
 45.5450 -0.9999  0.0128  0.0000 
 45.5500 -0.9999  0.0128  0.0000 
 45.5550 -0.9999  0.0128  0.0000 
 45.5600 -0.9999  0.0128  0.0000 
 45.5650 -0.9999  0.0128  0.0000 
 45.5700 -0.9999  0.0128  0.0000 
 45.5750 -0.9999  0.0127  0.0000 
 45.5800 -0.9999  0.0127  0.0000 
 45.5850 -0.9999  0.0127  0.0000 
 45.5900 -0.9999  0.0127  0.0000 
 45.5950 -0.9999  0.0127  0.0000 
 45.6000 -0.9999  0.0127  0.0000 
 45.6050 -0.9999  0.0127  0.0000 
 45.6100 -0.9999  0.0127  0.0000 
 45.6150 -0.9999  0.0127  0.0000 
 45.6200 -0.9999  0.0127  0.0000 
 45.6250 -0.9999  0.0127  0.0000 
 45.6300 -0.9999  0.0127  0.0000 
 45.6350 -0.9999  0.0127  0.0000 
 45.6400 -0.9999  0.0127  0.0000 
 45.6450 -0.9999  0.0127  0.0000 
 45.6500 -0.9999  0.0127  0.0000 
 45.6550 -0.9999  0.0127  0.0000 
 45.6600 -0.9999  0.0127  0.0000 
 45.6650 -0.9999  0.0126  0.0000 
 45.6700 -0.9999  0.0126  0.0000 
 45.6750 -0.9999  0.0126  0.0000 
 45.6800 -0.9999  0.0126  0.0000 
 45.6850 -0.9999  0.0126  0.0000 
 45.6900 -0.9999  0.0126  0.0000 
 45.6950 -0.9999  0.0126  0.0000 
 45.7000 -0.9999  0.0126  0.0000 
 45.7050 -0.9999  0.0126  0.0000 
 45.7100 -0.9999  0.0126  0.0000 
 45.7150 -0.9999  0.0126  0.0000 
 45.7200 -0.9999  0.0126  0.0000 
 45.7250 -0.9999  0.0126  0.0000 
 45.7300 -0.9999  0.0126  0.0000 
 45.7350 -0.9999  0.0126  0.0000 
 45.7400 -0.9999  0.0126  0.0000 
 45.7450 -0.9999  0.0125  0.0000 
 45.7500 -0.9999  0.0125  0.0000 
 45.7550 -0.9999  0.0125  0.0000 
 45.7600 -0.9999  0.0125  0.0000 
 45.7650 -0.9999  0.0125  0.0000 
 45.7700 -0.9999  0.0125  0.0000 
 45.7750 -0.9999  0.0125  0.0000 
 45.7800 -0.9999  0.0125  0.0000 
 45.7850 -0.9999  0.0125  0.0000 
 45.7900 -0.9999  0.0125  0.0000 
 45.7950 -0.9999  0.0125  0.0000 
 45.8000 -0.9999  0.0125  0.0000 
 45.8050 -0.9999  0.0125  0.0000 
 45.8100 -0.9999  0.0124  0.0000 
 45.8150 -0.9999  0.0124  0.0000 
 45.8200 -0.9999  0.0124  0.0000 
 45.8250 -0.9999  0.0124  0.0000 
 45.8300 -0.9999  0.0124  0.0000 
 45.8350 -0.9999  0.0124  0.0000 
 45.8400 -0.9999  0.0124  0.0000 
 45.8450 -0.9999  0.0124  0.0000 
 45.8500 -0.9999  0.0124  0.0000 
 45.8550 -0.9999  0.0124  0.0000 
 45.8600 -0.9999  0.0124  0.0000 
 45.8650 -0.9999  0.0124  0.0000 
 45.8700 -0.9999  0.0124  0.0000 
 45.8750 -0.9999  0.0124  0.0000 
 45.8800 -0.9999  0.0124  0.0000 
 45.8850 -0.9999  0.0124  0.0000 
 45.8900 -0.9999  0.0124  0.0000 
 45.8950 -0.9999  0.0123  0.0000 
 45.9000 -0.9999  0.0123  0.0000 
 45.9050 -0.9999  0.0123  0.0000 
 45.9100 -0.9999  0.0123  0.0000 
 45.9150 -0.9999  0.0123  0.0000 
 45.9200 -0.9999  0.0123  0.0000 
 45.9250 -0.9999  0.0123  0.0000 
 45.9300 -0.9999  0.0123  0.0000 
 45.9350 -0.9999  0.0123  0.0000 
 45.9400 -0.9999  0.0123  0.0000 
 45.9450 -0.9999  0.0123  0.0000 
 45.9500 -0.9999  0.0123  0.0000 
 45.9550 -0.9999  0.0123  0.0000 
 45.9600 -0.9999  0.0123  0.0000 
 45.9650 -0.9999  0.0123  0.0000 
 45.9700 -0.9999  0.0123  0.0000 
 45.9750 -0.9999  0.0123  0.0000 
 45.9800 -0.9999  0.0122  0.0000 
 45.9850 -0.9999  0.0122  0.0000 
 45.9900 -0.9999  0.0122  0.0000 
 45.9950 -0.9999  0.0122  0.0000 
 46.0000 -0.9999  0.0122  0.0000 
 46.0050 -0.9999  0.0122  0.0000 
 46.0100 -0.9999  0.0122  0.0000 
 46.0150 -0.9999  0.0122  0.0000 
 46.0200 -0.9999  0.0122  0.0000 
 46.0250 -0.9999  0.0122  0.0000 
 46.0300 -0.9999  0.0122  0.0000 
 46.0350 -0.9999  0.0122  0.0000 
 46.0400 -0.9999  0.0122  0.0000 
 46.0450 -0.9999  0.0122  0.0000 
 46.0500 -0.9999  0.0122  0.0000 
 46.0550 -0.9999  0.0121  0.0000 
 46.0600 -0.9999  0.0121  0.0000 
 46.0650 -0.9999  0.0121  0.0000 
 46.0700 -0.9999  0.0121  0.0000 
 46.0750 -0.9999  0.0121  0.0000 
 46.0800 -0.9999  0.0121  0.0000 
 46.0850 -0.9999  0.0121  0.0000 
 46.0900 -0.9999  0.0121  0.0000 
 46.0950 -0.9999  0.0121  0.0000 
 46.1000 -0.9999  0.0121  0.0000 
 46.1050 -0.9999  0.0121  0.0000 
 46.1100 -0.9999  0.0121  0.0000 
 46.1150 -0.9999  0.0121  0.0000 
 46.1200 -0.9999  0.0121  0.0000 
 46.1250 -0.9999  0.0121  0.0000 
 46.1300 -0.9999  0.0121  0.0000 
 46.1350 -0.9999  0.0121  0.0000 
 46.1400 -0.9999  0.0121  0.0000 
 46.1450 -0.9999  0.0121  0.0000 
 46.1500 -0.9999  0.0121  0.0000 
 46.1550 -0.9999  0.0120  0.0000 
 46.1600 -0.9999  0.0120  0.0000 
 46.1650 -0.9999  0.0120  0.0000 
 46.1700 -0.9999  0.0120  0.0000 
 46.1750 -0.9999  0.0120  0.0000 
 46.1800 -0.9999  0.0120  0.0000 
 46.1850 -0.9999  0.0120  0.0000 
 46.1900 -0.9999  0.0120  0.0000 
 46.1950 -0.9999  0.0120  0.0000 
 46.2000 -0.9999  0.0120  0.0000 
 46.2050 -0.9999  0.0120  0.0000 
 46.2100 -0.9999  0.0120  0.0000 
 46.2150 -0.9999  0.0120  0.0000 
 46.2200 -0.9999  0.0120  0.0000 
 46.2250 -0.9999  0.0120  0.0000 
 46.2300 -0.9999  0.0120  0.0000 
 46.2350 -0.9999  0.0120  0.0000 
 46.2400 -0.9999  0.0120  0.0000 
 46.2450 -0.9999  0.0120  0.0000 
 46.2500 -0.9999  0.0119  0.0000 
 46.2550 -0.9999  0.0119  0.0000 
 46.2600 -0.9999  0.0119  0.0000 
 46.2650 -0.9999  0.0119  0.0000 
 46.2700 -0.9999  0.0119  0.0000 
 46.2750 -0.9999  0.0119  0.0000 
 46.2800 -0.9999  0.0119  0.0000 
 46.2850 -0.9999  0.0119  0.0000 
 46.2900 -0.9999  0.0119  0.0000 
 46.2950 -0.9999  0.0119  0.0000 
 46.3000 -0.9999  0.0119  0.0000 
 46.3050 -0.9999  0.0119  0.0000 
 46.3100 -0.9999  0.0119  0.0000 
 46.3150 -0.9999  0.0119  0.0000 
 46.3200 -0.9999  0.0119  0.0000 
 46.3250 -0.9999  0.0119  0.0000 
 46.3300 -0.9999  0.0118  0.0000 
 46.3350 -0.9999  0.0118  0.0000 
 46.3400 -0.9999  0.0118  0.0000 
 46.3450 -0.9999  0.0118  0.0000 
 46.3500 -0.9999  0.0118  0.0000 
 46.3550 -0.9999  0.0118  0.0000 
 46.3600 -0.9999  0.0118  0.0000 
 46.3650 -0.9999  0.0118  0.0000 
 46.3700 -0.9999  0.0118  0.0000 
 46.3750 -0.9999  0.0118  0.0000 
 46.3800 -0.9999  0.0118  0.0000 
 46.3850 -0.9999  0.0118  0.0000 
 46.3900 -0.9999  0.0118  0.0000 
 46.3950 -0.9999  0.0118  0.0000 
 46.4000 -0.9999  0.0118  0.0000 
 46.4050 -0.9999  0.0118  0.0000 
 46.4100 -0.9999  0.0118  0.0000 
 46.4150 -0.9999  0.0117  0.0000 
 46.4200 -0.9999  0.0117  0.0000 
 46.4250 -0.9999  0.0117  0.0000 
 46.4300 -0.9999  0.0117  0.0000 
 46.4350 -0.9999  0.0117  0.0000 
 46.4400 -0.9999  0.0117  0.0000 
 46.4450 -0.9999  0.0117  0.0000 
 46.4500 -0.9999  0.0117  0.0000 
 46.4550 -0.9999  0.0117  0.0000 
 46.4600 -0.9999  0.0117  0.0000 
 46.4650 -0.9999  0.0117  0.0000 
 46.4700 -0.9999  0.0117  0.0000 
 46.4750 -0.9999  0.0117  0.0000 
 46.4800 -0.9999  0.0117  0.0000 
 46.4850 -0.9999  0.0117  0.0000 
 46.4900 -0.9999  0.0117  0.0000 
 46.4950 -0.9999  0.0116  0.0000 
 46.5000 -0.9999  0.0116  0.0000 
 46.5050 -0.9999  0.0116  0.0000 
 46.5100 -0.9999  0.0116  0.0000 
 46.5150 -0.9999  0.0116  0.0000 
 46.5200 -0.9999  0.0116  0.0000 
 46.5250 -0.9999  0.0116  0.0000 
 46.5300 -0.9999  0.0116  0.0000 
 46.5350 -0.9999  0.0116  0.0000 
 46.5400 -0.9999  0.0116  0.0000 
 46.5450 -0.9999  0.0116  0.0000 
 46.5500 -0.9999  0.0116  0.0000 
 46.5550 -0.9999  0.0116  0.0000 
 46.5600 -0.9999  0.0116  0.0000 
 46.5650 -0.9999  0.0116  0.0000 
 46.5700 -0.9999  0.0116  0.0000 
 46.5750 -0.9999  0.0116  0.0000 
 46.5800 -0.9999  0.0115  0.0000 
 46.5850 -0.9999  0.0115  0.0000 
 46.5900 -0.9999  0.0115  0.0000 
 46.5950 -0.9999  0.0115  0.0000 
 46.6000 -0.9999  0.0115  0.0000 
 46.6050 -0.9999  0.0115  0.0000 
 46.6100 -0.9999  0.0115  0.0000 
 46.6150 -0.9999  0.0115  0.0000 
 46.6200 -0.9999  0.0115  0.0000 
 46.6250 -0.9999  0.0115  0.0000 
 46.6300 -0.9999  0.0115  0.0000 
 46.6350 -0.9999  0.0115  0.0000 
 46.6400 -0.9999  0.0115  0.0000 
 46.6450 -0.9999  0.0115  0.0000 
 46.6500 -0.9999  0.0115  0.0000 
 46.6550 -0.9999  0.0115  0.0000 
 46.6600 -0.9999  0.0115  0.0000 
 46.6650 -0.9999  0.0114  0.0000 
 46.6700 -0.9999  0.0114  0.0000 
 46.6750 -0.9999  0.0114  0.0000 
 46.6800 -0.9999  0.0114  0.0000 
 46.6850 -0.9999  0.0114  0.0000 
 46.6900 -0.9999  0.0114  0.0000 
 46.6950 -0.9999  0.0114  0.0000 
 46.7000 -0.9999  0.0114  0.0000 
 46.7050 -0.9999  0.0114  0.0000 
 46.7100 -0.9999  0.0114  0.0000 
 46.7150 -0.9999  0.0114  0.0000 
 46.7200 -0.9999  0.0114  0.0000 
 46.7250 -0.9999  0.0114  0.0000 
 46.7300 -0.9999  0.0114  0.0000 
 46.7350 -0.9999  0.0114  0.0000 
 46.7400 -0.9999  0.0114  0.0000 
 46.7450 -0.9999  0.0114  0.0000 
 46.7500 -0.9999  0.0113  0.0000 
 46.7550 -0.9999  0.0113  0.0000 
 46.7600 -0.9999  0.0113  0.0000 
 46.7650 -0.9999  0.0113  0.0000 
 46.7700 -0.9999  0.0113  0.0000 
 46.7750 -0.9999  0.0113  0.0000 
 46.7800 -0.9999  0.0113  0.0000 
 46.7850 -0.9999  0.0113  0.0000 
 46.7900 -0.9999  0.0113  0.0000 
 46.7950 -0.9999  0.0113  0.0000 
 46.8000 -0.9999  0.0113  0.0000 
 46.8050 -0.9999  0.0113  0.0000 
 46.8100 -0.9999  0.0113  0.0000 
 46.8150 -0.9999  0.0113  0.0000 
 46.8200 -0.9999  0.0113  0.0000 
 46.8250 -0.9999  0.0113  0.0000 
 46.8300 -0.9999  0.0113  0.0000 
 46.8350 -0.9999  0.0113  0.0000 
 46.8400 -0.9999  0.0113  0.0000 
 46.8450 -0.9999  0.0113  0.0000 
 46.8500 -0.9999  0.0112  0.0000 
 46.8550 -0.9999  0.0112  0.0000 
 46.8600 -0.9999  0.0112  0.0000 
 46.8650 -0.9999  0.0112  0.0000 
 46.8700 -0.9999  0.0112  0.0000 
 46.8750 -0.9999  0.0112  0.0000 
 46.8800 -0.9999  0.0112  0.0000 
 46.8850 -0.9999  0.0112  0.0000 
 46.8900 -0.9999  0.0112  0.0000 
 46.8950 -0.9999  0.0112  0.0000 
 46.9000 -0.9999  0.0112  0.0000 
 46.9050 -0.9999  0.0112  0.0000 
 46.9100 -0.9999  0.0112  0.0000 
 46.9150 -0.9999  0.0112  0.0000 
 46.9200 -0.9999  0.0112  0.0000 
 46.9250 -0.9999  0.0112  0.0000 
 46.9300 -0.9999  0.0112  0.0000 
 46.9350 -0.9999  0.0112  0.0000 
 46.9400 -0.9999  0.0112  0.0000 
 46.9450 -0.9999  0.0112  0.0000 
 46.9500 -0.9999  0.0111  0.0000 
 46.9550 -0.9999  0.0111  0.0000 
 46.9600 -0.9999  0.0111  0.0000 
 46.9650 -0.9999  0.0111  0.0000 
 46.9700 -0.9999  0.0111  0.0000 
 46.9750 -0.9999  0.0111  0.0000 
 46.9800 -0.9999  0.0111  0.0000 
 46.9850 -0.9999  0.0111  0.0000 
 46.9900 -0.9999  0.0111  0.0000 
 46.9950 -0.9999  0.0111  0.0000 
 47.0000 -0.9999  0.0111  0.0000 
 47.0050 -0.9999  0.0111  0.0000 
 47.0100 -0.9999  0.0111  0.0000 
 47.0150 -0.9999  0.0111  0.0000 
 47.0200 -0.9999  0.0111  0.0000 
 47.0250 -0.9999  0.0111  0.0000 
 47.0300 -0.9999  0.0111  0.0000 
 47.0350 -0.9999  0.0111  0.0000 
 47.0400 -0.9999  0.0110  0.0000 
 47.0450 -0.9999  0.0110  0.0000 
 47.0500 -0.9999  0.0110  0.0000 
 47.0550 -0.9999  0.0110  0.0000 
 47.0600 -0.9999  0.0110  0.0000 
 47.0650 -0.9999  0.0110  0.0000 
 47.0700 -0.9999  0.0110  0.0000 
 47.0750 -0.9999  0.0110  0.0000 
 47.0800 -0.9999  0.0110  0.0000 
 47.0850 -0.9999  0.0110  0.0000 
 47.0900 -0.9999  0.0110  0.0000 
 47.0950 -0.9999  0.0110  0.0000 
 47.1000 -0.9999  0.0110  0.0000 
 47.1050 -0.9999  0.0110  0.0000 
 47.1100 -0.9999  0.0110  0.0000 
 47.1150 -0.9999  0.0110  0.0000 
 47.1200 -0.9999  0.0110  0.0000 
 47.1250 -0.9999  0.0109  0.0000 
 47.1300 -0.9999  0.0109  0.0000 
 47.1350 -0.9999  0.0109  0.0000 
 47.1400 -0.9999  0.0109  0.0000 
 47.1450 -0.9999  0.0109  0.0000 
 47.1500 -0.9999  0.0109  0.0000 
 47.1550 -0.9999  0.0109  0.0000 
 47.1600 -0.9999  0.0109  0.0000 
 47.1650 -0.9999  0.0109  0.0000 
 47.1700 -0.9999  0.0109  0.0000 
 47.1750 -0.9999  0.0109  0.0000 
 47.1800 -0.9999  0.0109  0.0000 
 47.1850 -0.9999  0.0109  0.0000 
 47.1900 -0.9999  0.0109  0.0000 
 47.1950 -0.9999  0.0109  0.0000 
 47.2000 -0.9999  0.0109  0.0000 
 47.2050 -0.9999  0.0109  0.0000 
 47.2100 -0.9999  0.0109  0.0000 
 47.2150 -0.9999  0.0108  0.0000 
 47.2200 -0.9999  0.0108  0.0000 
 47.2250 -0.9999  0.0108  0.0000 
 47.2300 -0.9999  0.0108  0.0000 
 47.2350 -0.9999  0.0108  0.0000 
 47.2400 -0.9999  0.0108  0.0000 
 47.2450 -0.9999  0.0108  0.0000 
 47.2500 -0.9999  0.0108  0.0000 
 47.2550 -0.9999  0.0108  0.0000 
 47.2600 -0.9999  0.0108  0.0000 
 47.2650 -0.9999  0.0108  0.0000 
 47.2700 -0.9999  0.0108  0.0000 
 47.2750 -0.9999  0.0108  0.0000 
 47.2800 -0.9999  0.0108  0.0000 
 47.2850 -0.9999  0.0108  0.0000 
 47.2900 -0.9999  0.0108  0.0000 
 47.2950 -0.9999  0.0108  0.0000 
 47.3000 -0.9999  0.0108  0.0000 
 47.3050 -0.9999  0.0108  0.0000 
 47.3100 -0.9999  0.0108  0.0000 
 47.3150 -0.9999  0.0107  0.0000 
 47.3200 -0.9999  0.0107  0.0000 
 47.3250 -0.9999  0.0107  0.0000 
 47.3300 -0.9999  0.0107  0.0000 
